"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"11200003","DYNEFF Mauguio","Dyneff","aérodrome Montpellier Méditerranée 34130 Mauguio",43.5798033,3.9526816,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.898,"2018-11-16 16:00:00"
"77340005","RELAIS PONTAULT COMBAULT","Total","CHEMIN DÉPARTEMENTAL 51  AIRE DES BRÉCHÈRES 77340 Pontault-Combault",48.7925836,2.6185744,"",False,False,"",0.849,"2018-11-16 09:00:00"
"32100001","STATION BOUE MPA","Total","33 Avenue des Pyrénées 32100 Condom",43.9514773,0.3711195,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Automate CB 24/24",True,False,"09:00-18:00",0.96,"2018-11-12 19:30:10"
"57070003","SARL BMCV","Avia","62 Rue du Général Metman 57070 METZ",49.1201912,6.218177099999999,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.889,"2018-11-16 09:51:35"
"57400007","Station Avia","Avia","8 Rue de Strasbourg 57400 SARREBOURG",48.741744399999995,7.0781027000000005,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",0.889,"2018-10-11 04:38:00"
"33700023","RELAIS AQUITAINE","Total Access","Rocade Périphérique exterieur aire du truc 33700 MERIGNAC",44.888109,-0.5792946,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Lavage automatique",False,False,"",0.769,"2018-11-16 09:00:00"
"47310006","RELAIS AGEN PORTE D'AQUITAINE","Total","AUTOROUTE A62  AIRE AGEN PORTE D'AQUITAINE NORD 47310 LAPLUME",44.199742799999996,0.5086815,"",False,False,"",0.959,"2018-11-16 09:00:00"
"52112001","CORA","CORA","ROUTE DE BAR LE DUC 52100 SAINT-DIZIER",48.6489179,4.9605494000000006,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",0.799,"2018-11-14 06:41:05"
"71160001","Relais Lagarde Digoin","Total","19 Avenue des Platanes 71160 DIGOIN",46.483000000000004,3.975,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"08:00-18:00",0.819,"2018-10-04 18:56:13"
"52140005","STATION AVIA VAL DE MEUSE","Avia","AIRE DE VAL DE MEUSE A31 52140 Val-de-Meuse",47.9747797,5.498410400000001,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.984,"2018-11-14 06:00:00"
"28130002","HYPER U HANCHES","Système U","Route de Gallardon 28130 HANCHES",48.592481799999995,1.6775522,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.829,"2018-11-16 09:20:21"
"63960002","STATION AVIA","Avia","A75 63960 Veyre-Monton",45.659902,3.1533716,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.984,"2018-11-16 06:15:00"
"79800011","RELAIS DU POITOU","Total","AUTOROUTE A10  AIRE DE ROUILLÉ PAMPROUX NORD 79800 PAMPROUX",46.4528125,-0.0177918,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"44370005","Super U VARADES","Système U","ROUTE D'ANGERS 44370 Varades",47.3893701,-1.0206459,"",False,False,"",0.867,"2018-11-14 08:31:01"
"26780007","RELAIS DE LA GIRANE","Total Access","RN 7 26780 Châteauneuf-du-Rhône",44.5189391,4.7450233,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.765,"2018-11-17 00:01:00"
"37700011","RELAIS BRETECHE","Total Access","AVENUE JACQUES DUCLOS 37700 Saint-Pierre-des-Corps",47.3806007,0.7302029000000001,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.819,"2018-11-17 00:01:00"
"11880001","GEANT CASINO Salvaza","Géant","Z.I. la Bouriette 11000 CARCASSONNE",43.2080158,2.3104237000000003,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.938,"2018-11-16 09:51:16"
"12510001","SUPER U","Système U","le lachet 12510 Olemps",44.3257223,2.5578919,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.739,"2018-10-19 12:41:47"
"33470001","HYPER U","Système U","AVENUE DE CESAREE 33470 GUJAN-MESTRAS",44.6165902,-1.0738702,"Carburant additivé|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Wifi|Automate CB 24/24",True,False,"",0.768,"2018-10-04 14:46:21"
"56300004","LE KERFOURCHETTE","Total","22 rue Albert de Mun 56300 Pontivy",48.0573364,-2.9625448,"Restauration à emporter|Carburant additivé|Restauration sur place|Bar|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage manuel|Vente d'additifs carburants|Wifi",True,False,"08:00-20:30",0.799,"2018-11-15 20:26:30"
"74600013","REL. DE LA RIPAILLE","Total","A41 AIRE DE LA RIPAILLE 74600 SEYNOD",45.876092799999995,6.071791999999999,"",False,False,"",0.939,"2018-11-16 09:00:00"
"60000015","BP BEAUVAIS 8 à Huit","BP","14 RUE DE CLERMONT 60000 Beauvais",49.4334651,2.0929249,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.899,"2018-10-03 14:33:00"
"69800013","BP A43 AIRE DE MANISSIEUX","BP","AUTOROUTE A43 AIRE DE MANISSIEUX 69800 Saint-Priest",45.69813370000001,4.9776678,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire",False,False,"",0.989,"2018-10-03 06:00:00"
"78550005","SARL ALBIK","Avia","RN 12  LA PRAIRIE 78550 MAULETTE",48.791937,1.6343138000000001,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds|Automate CB",True,False,"",0.91,"2018-11-05 13:19:05"
"78920003","BP ECQUEVILLY LA CHAMOISERIE","BP","Rue du Marcault 78920 Ecquevilly",48.9707,1.9192,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.949,"2018-10-03 14:33:00"
"91480001","FERREYRA ET SES FILS","Total","61 Rue de Brunoy 91480 QUINCY-SOUS-SéNART",48.6772487,2.5267102,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Wifi|Automate CB 24/24",True,False,"07:30-12:00",0.799,"2018-10-13 07:41:15"
"75015026","RELAIS PONT AVAL","Total","QUAI D'ISSY LES MOULINEAUX 75015 Paris",48.8346251,2.265768,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Automate CB|Lavage automatique",True,False,"",0.899,"2018-11-16 09:00:00"
"42440006","Shell B2M Performance","Shell","A72 aire du HautForez 42440 Les Salles",45.8551138,3.8125053,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.99,"2018-11-05 12:18:31"
"62710001","CORA","CORA","RUE RAOUL BRIQUET 62710 COURRIèRES",50.4441923,2.9456035,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.789,"2018-11-14 16:13:03"
"84800003","INTERMARCHE L'ISLE SUR SORGUE","Intermarché","Route de Carpentras 84800 L'ISLE-SUR-LA-SORGUE",43.9306025,5.063958400000001,"Carburant additivé|Piste poids lourds|Automate CB",True,False,"",0.717,"2018-10-18 16:53:34"
"85250002","SARL DUPE TROLL","Shell","AUT A 83  AIRE DE CHAVAGNES 85250 CHAVAGNES-EN-PAILLERS",46.873999999999995,-1.284,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Aire de camping-cars|Piste poids lourds",False,False,"",0.99,"2018-11-14 11:46:23"
"66000018","RELAIS PORTE ESPAGNE","Total Access","ROUTE D ESPAGNE 66000 PERPIGNAN",42.677788899999996,2.8906554,"",False,False,"",0.765,"2018-11-17 00:01:00"
"40300009","AVIA","Avia","A64  Aire d'Hastingues 40300 HASTINGUES",43.5295684,-1.1515971,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.95,"2018-11-15 08:00:00"
"26000001","GEANT CASINO valence sud","Géant","avenue de provence 26000 VALENCE",44.906403499999996,4.8788203,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.839,"2018-11-16 08:41:52"
"93600017","BP AULNAY RN370","BP","Rue Michel Ange RN 370 93600 Aulnay-sous-Bois",48.9527455,2.4855603,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.899,"2018-10-03 14:43:00"
"11290001","ROMPETROL Arzens Sud","ROMPETROL","A61 Aire d'Arzens Sud 11290 ARZENS",43.217588,2.2200414,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Piste poids lourds|Automate CB",True,False,"",0.974,"2018-11-16 16:00:00"
"64600001","GEANT CASINO","Géant","77 avenue de Bayonne 64600 Anglet",43.483831099999996,-1.5014793,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.829,"2018-11-14 08:06:41"
"77600004","RELAIS FERRIERES","Total","AUTOROUTE A4  AIRE DE FERRIÈRES 77600 Bussy-Saint-Georges",48.82864,2.74152,"",False,False,"",0.959,"2018-11-16 09:00:00"
"13013016","RELAIS DES OLIVES","Total Access","AVENUE FREDERIC MISTRAL 13013 MARSEILLE",43.3241135,5.453138,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.765,"2018-11-17 00:01:00"
"49700001","Super U DOUE LA FONTAINE","Système U","BOULEVARD DU DOCTEUR LIONET 49700 Doué-la-Fontaine",47.1896362,-0.2911459,"",False,False,"",0.78,"2018-10-17 08:50:04"
"50470001","AUCHAN STATION-SERVICE","Auchan","Centre Commercial du Cotentin 50470 La Glacerie",49.600167600000006,-1.5989943000000002,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",0.765,"2018-11-09 14:10:16"
"56400002","Super U AURAY","Système U","36 Avenue de l'Océan 56400 AURAY",47.664873,-3.0041813,"Restauration sur place|Bar|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant",True,False,"",0.769,"2018-10-30 08:54:06"
"44620002","Hyper U LA MONTAGNE","Système U","Avenue de la Libération 44620 La Montagne",47.1752674,-1.6777805000000001,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique",True,False,"",0.779,"2018-11-06 08:00:00"
"67100007","AVIA STRASBOURG NEUDORF","Avia","10 Rue du Landsberg 67100 STRASBOURG",48.570531,7.764144099999999,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique|Vente d'additifs carburants|Automate CB 24/24",True,False,"",0.879,"2018-10-10 21:00:00"
"2430001","INTERMARCHE GAUCHY","Intermarché"," Rue Auguste Delaune 02430 GAUCHY",49.823314200000006,3.2804865,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",0.775,"2018-10-27 19:55:22"
"13680008","RELAIS SENEGUIER","Total","AUTOROUTE A7  AIRE DE LANÇON OUEST 13680 Lançon-Provence",43.589635799999996,5.187382599999999,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"67260007","RELAIS DE KESKASTEL EST","Total","AUTOROUTE A4  AIRE DE KESKASTEL EST 67260 KESKASTEL",48.9718916,7.069103299999999,"Restauration à emporter|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds|Bornes électriques",False,False,"",0.959,"2018-11-16 09:00:00"
"42000015","RELAIS ST ETIENNE MASSENET","Total Access","11 AV DE VERDUN 42000 Saint-Étienne",45.465,4.378,"",False,False,"",0.749,"2018-11-17 00:01:00"
"78200012","RELAIS LA VILLE JOLIE","Total","48 BD ROGER SALENGRO 78200 Mantes-la-Ville",48.982267900000004,1.697256,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.899,"2018-11-17 00:01:00"
"13100013","RELAIS DES MILLES","Total Access","ZI LES MILLES R. CL. LEDOUX 13853 Aix-en-Provence",43.4838174,5.3837374,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.765,"2018-11-17 00:01:00"
"29140008","RELAIS DE SAINT-YVI","Total Access","RN 165  VOIE EXPRESS 29140 Saint-Yvi",47.9591184,-3.9575786,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.819,"2018-11-17 00:01:00"
"43700001","AUCHAN","Auchan","1 Avenue de Coubon 43700 BRIVES-CHARENSAC",45.048464200000005,3.9166098,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB",True,False,"",0.756,"2018-10-15 13:47:29"
"3500006","Station total access Relais des Beaumenus","Total Access","RN 9 03500 Saint-Pourçain-sur-Sioule",46.2945323,3.294718,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.82,"2018-11-14 18:53:50"
"84700006","AVIA Aire de Sorgues","Avia","Autoroute A7 84700 Sorgues",44.0226071,4.889488,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB|Vente d'additifs carburants|Automate CB 24/24",True,False,"",0.984,"2018-11-14 06:00:00"
"89100011","SARL SOGE-CA","Avia","17 Boulevard de Verdun 89100 SENS",48.204753600000004,3.2890108000000002,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"07:30-21:30",0.91,"2018-11-14 21:51:48"
"78200001","AUCHAN-MANTES-BUCHELAY","Auchan","CD 110  BP 1525 78205 BUCHELAY",48.9813427,1.6890488000000001,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Vente de pétrole lampant|Bornes électriques|Automate CB 24/24",True,False,"00:00-23:59",0.765,"2018-11-16 05:13:44"
"91300019","RELAIS MASSY LECLERC","Total Access","190 AVENUE DU GENERAL LECLERC 91300 MASSY",48.7394996,2.301806,"",False,False,"",0.815,"2018-11-17 00:01:00"
"13600013","BP A50 AIRE DES PLAINES BARONNES","BP","Chemin des Plaines Baronnes 13600 La Ciotat",43.193650899999994,5.6710407,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Lavage automatique",False,False,"",0.971,"2018-10-03 06:00:00"
