"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"85180001","GEANT CASINO","Géant","Route de talmont 85180 Château-d'Olonne","osm_lat      46.4867
Name: 7967, dtype: object","osm_lng     -1.746
Name: 7967, dtype: object","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.938,"2018-11-16 08:44:28"
"85180003","INTERMARCHE CHÂTEAU D'OLONNE","Intermarché","Rue des Plesses 85180 CHâTEAU-D'OLONNE","osm_lat      46.4934
Name: 7968, dtype: object","osm_lng     -1.74998
Name: 7968, dtype: object","",False,False,"",0.895,"2018-11-16 20:01:00"
"56890003","Hyper U ST AVE","Système U","Coet digo 56890 SAINT-AVé","osm_lat      47.6821
Name: 7975, dtype: object","osm_lng     -2.76459
Name: 7975, dtype: object","Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",0.779,"2018-10-09 12:57:52"
"82270002","RELAIS BOIS DE DOURRE","Total","AUTOROUTE A20  AIRE DE BOIS DE DOURRE 82270 MONTALZAT","osm_lat      44.2327
Name: 7976, dtype: object","osm_lng      1.52827
Name: 7976, dtype: object","",False,False,"",0.959,"2018-11-16 09:00:00"
"61600002","FERMADIS","Leclerc"," Route de Bagnoles 61600 LA FERTé-MACé","osm_lat      48.5748
Name: 7978, dtype: object","osm_lng     -0.370356
Name: 7978, dtype: object","Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.803,"2018-11-05 08:45:03"
"51390001","SIG'REST VRIGNY","Shell","AUT A 4  AIRE DE VRIGNY 51390 VRIGNY","osm_lat      49.2427
Name: 7981, dtype: object","osm_lng      3.91915
Name: 7981, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.99,"2018-11-14 11:36:51"
"18000017","RELAIS DES PRES LE ROI","Total","10 AV. DES PRES LE ROI 18000 BOURGES","osm_lat      47.094
Name: 7986, dtype: object","osm_lng      2.39054
Name: 7986, dtype: object","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.899,"2018-11-17 00:01:00"
"35770006","RELAIS DE VERN SUR SEICHE","Total Access","18 rue du Champ Martin 35770 Vern-sur-Seiche","osm_lat      48.0547
Name: 7989, dtype: object","osm_lng     -1.61044
Name: 7989, dtype: object","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"07:00-21:30",0.779,"2018-11-17 00:01:00"
"18390003","Carrefour Market","Carrefour Market","191 les Terres du fénestrelay 18390 Saint-Germain-du-Puy","osm_lat      47.0957
Name: 8026, dtype: object","osm_lng      2.44129
Name: 8026, dtype: object","Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant",True,False,"",0.899,"2018-11-15 08:39:48"
"46240003","Station Shell","Shell","Autoroute A20 46240 LABASTIDE-MURAT","osm_lat      44.6579
Name: 8032, dtype: object","osm_lng      1.56814
Name: 8032, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB|Bornes électriques|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"00:00-23:59",0.99,"2018-11-03 00:05:00"
"59760002","BP A16 GRANDE SYNTHES","BP","Place du Courghain 59760 Grande-Synthe","osm_lat      51.0039
Name: 8040, dtype: object","osm_lng      2.30385
Name: 8040, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",1.029,"2018-10-20 12:30:30"
"73000012","RELAIS CHAMBERY","Total Access","VOIE RAP. URB. RN 201 73000 CHAMBERY","osm_lat      45.6099
Name: 8054, dtype: object","osm_lng      5.88681
Name: 8054, dtype: object","Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.835,"2018-11-17 00:01:00"
"37800008","STATION BP FONTAINE COLETTE","BP","Autoroute A10 Aire de Fontaine Colette 37800 Saint-Épain","osm_lat      47.1653
Name: 8056, dtype: object","osm_lng      0.631185
Name: 8056, dtype: object","Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire",False,False,"",0.989,"2018-10-03 06:00:00"
"41350001","AUCHAN","Auchan","ZI Les Gâts de Coeur 41350 VINEUIL","osm_lat      47.5693
Name: 8060, dtype: object","osm_lng      1.37113
Name: 8060, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Station de gonflage|Espace bébé|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique|Vente de pétrole lampant|Bornes électriques",True,False,"00:00-23:59",0.795,"2018-11-15 07:40:28"
"28100003","CORA DREUX","CORA","Rue des Bas Buissons 28100 DREUX","osm_lat      48.7482
Name: 8063, dtype: object","osm_lng      1.34392
Name: 8063, dtype: object","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.799,"2018-11-15 12:49:41"
"49600004","INTERMARCHE BEAUPREAU","Intermarché","Rue Sainte Anne 49600 Beaupréau","osm_lat      47.2039
Name: 8067, dtype: object","osm_lng     -0.976703
Name: 8067, dtype: object","Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",0.792,"2018-11-14 15:48:50"
"28400002","SOMADIS","Leclerc","route de Chartres 28400 Nogent-le-Rotrou","osm_lat      48.3305
Name: 8070, dtype: object","osm_lng      0.83063
Name: 8070, dtype: object","Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",0.751,"2018-11-05 14:29:55"
"30540001","INTERMARCHE MILHAUD","Intermarché","37 Rue de l'Aubepin 30540 MILHAUD","osm_lat      43.7838
Name: 8077, dtype: object","osm_lng      4.29892
Name: 8077, dtype: object","Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",0.869,"2018-11-09 08:00:00"
"40700003","STATION SERVICE","Intermarché","Centre Commercial Intermarché 40700 HAGETMAU","osm_lat      43.6375
Name: 8087, dtype: object","osm_lng     -0.61359
Name: 8087, dtype: object","Station de gonflage|Laverie|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Vente d'additifs carburants|Automate CB 24/24",True,False,"09:00-12:30|14:30-18:30",0.837,"2018-10-27 18:56:38"
"14000020","RELAIS BEAU SITE","Total Access","83 BOULEVARD YVES GUILLOU 14000 CAEN","osm_lat      49.1728
Name: 8112, dtype: object","osm_lng     -0.38966
Name: 8112, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.839,"2018-11-17 00:01:00"
"80200007","INTERMARCHE PERONNE","Intermarché","AVENUE DE L EUROPE 80200 PERONNE","osm_lat      49.939
Name: 8132, dtype: object","osm_lng      2.92577
Name: 8132, dtype: object","Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.878,"2018-11-12 10:14:04"
"70000009","NOIDIS","Leclerc","ZAC DE L'OASIS 70000 PUSEY","osm_lat      47.6442
Name: 8133, dtype: object","osm_lng      6.14469
Name: 8133, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant",True,False,"",0.82,"2018-11-09 08:13:44"
"14200009","RELAIS DE LA VALEUSE","Total Access","1 RUE GUYON DE GUERCHEVILLE 14200 Hérouville-Saint-Clair","osm_lat      49.2008
Name: 8135, dtype: object","osm_lng     -0.343928
Name: 8135, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.839,"2018-11-17 00:01:00"
"73390007","AGIP AIRE ARCLUSAZ A43 SENS TUNNEL FREJUS-CHAMBERY","Agip","AIRE DE L'ARCLUSAZ 73390 Châteauneuf","osm_lat      45.5489
Name: 8144, dtype: object","osm_lng      6.15751
Name: 8144, dtype: object","Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé",False,False,"",0.999,"2018-11-16 05:00:00"
"62143003","BP A26 AIRE D'ANGRES","BP","Autoroute A26  Aire d'Angres 62143 Angres","osm_lat      50.4045
Name: 8157, dtype: object","osm_lng      2.74483
Name: 8157, dtype: object","Carburant additivé|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-03 06:00:00"
"88140006","RELAIS DU VAIR","Total Access","AV DIVISION LECLERC 88140 CONTREXEVILLE","osm_lat      48.1878
Name: 8179, dtype: object","osm_lng      5.89348
Name: 8179, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.815,"2018-11-17 00:01:00"
"25400001","GEANT CASINO","Géant","Rue Philippe Goudey 25400 EXINCOURT","osm_lat      47.4952
Name: 8181, dtype: object","osm_lng      6.83787
Name: 8181, dtype: object","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"09:00-19:00",0.938,"2018-11-14 08:28:34"
"62130001","ETS BAILLEUL","Total","184 Rue de Béthune 62130 SAINT-POL-SUR-TERNOISE","osm_lat      50.3881
Name: 8183, dtype: object","osm_lng      2.34838
Name: 8183, dtype: object","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Location de véhicule|Piste poids lourds",False,False,"",0.87,"2018-11-15 15:52:56"
"88160001","GMA AUTO SA","Total","20 Avenue de Verdun 88160 LE THILLOT","osm_lat      47.8819
Name: 8184, dtype: object","osm_lng      6.76087
Name: 8184, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel",True,False,"",0.799,"2018-11-15 18:52:18"
"14110001","SARL NEVEU","Total Access","RUE ST JACQUES 14110 Condé-sur-Noireau","osm_lat      48.855
Name: 8195, dtype: object","osm_lng     -0.541709
Name: 8195, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.799,"2018-11-13 08:52:18"
"40230001","S.A. SU.MA.TYR","Leclerc","RN 10 40230 Saint-Vincent-de-Tyrosse","osm_lat      43.6671
Name: 8200, dtype: object","osm_lng     -1.28584
Name: 8200, dtype: object","Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.777,"2018-11-15 08:30:00"
"71000010","CHALONDIS","Leclerc","6 Rue Paul Sabatier 71100 Chalon-sur-Saône","osm_lat      46.813
Name: 8206, dtype: object","osm_lng      4.85711
Name: 8206, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Vente de fioul domestique",False,False,"",0.949,"2018-11-14 08:53:35"
"18230001","GEANT CASINO floreal","Géant","548 Route d'Orléans 18230 SAINT-DOULCHARD","osm_lat      47.1123
Name: 8226, dtype: object","osm_lng      2.37821
Name: 8226, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"09:00-12:30|15:00-19:00",0.885,"2018-11-16 10:17:31"
"33600001","GEANT CASINO","Géant","AVENUE G EIFFEL 33600 Pessac","osm_lat      44.7849
Name: 8245, dtype: object","osm_lng     -0.636132
Name: 8245, dtype: object","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.819,"2018-11-16 09:19:09"
"59494002","AUCHAN PETITE FORET","Auchan","RN45 59494 Petite-Forêt","osm_lat      50.3767
Name: 8254, dtype: object","osm_lng      3.47497
Name: 8254, dtype: object","Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",0.765,"2018-10-10 09:06:56"
"47520003","INTERMARCHE LE PASSAGE","Intermarché","La Ville 47520 LE PASSAGE","osm_lat      44.1906
Name: 8256, dtype: object","osm_lng      0.604942
Name: 8256, dtype: object","Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.87,"2018-10-27 19:09:22"
"75013025","RELAIS VINCENT AURIOL","Total Access","181 BOULEVARD VINCENT AURIOL 75013 PARIS","osm_lat      48.8316
Name: 8260, dtype: object","osm_lng      2.35947
Name: 8260, dtype: object","Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.829,"2018-11-17 00:01:00"
"68703001","SODICER","Leclerc","5 Avenue d'Alsace BP60189 68703 CERNAY","osm_lat      47.7939
Name: 8285, dtype: object","osm_lng      7.1696
Name: 8285, dtype: object","Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",0.752,"2018-11-07 10:02:32"
"13800001","GEANT CASINO","Géant","ROUTE DE FOS SUR MER 13800 ISTRES","osm_lat      43.4984
Name: 8287, dtype: object","osm_lng      4.97937
Name: 8287, dtype: object","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.938,"2018-11-14 07:46:27"
"57124001","RELAIS DE METZ SAINT PRIVAT","Total","AUTOROUTE A4  AIRE DE METZ SAINT PRIVAT 57855 Saint-Privat-la-Montagne","osm_lat      49.1791
Name: 8291, dtype: object","osm_lng      6.05364
Name: 8291, dtype: object","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"43750001","GEANT CASINO","Géant","AVENUE JEANNE D'ARC 43750 VALS-PRèS-LE-PUY","osm_lat      45.0271
Name: 8301, dtype: object","osm_lng      3.8802
Name: 8301, dtype: object","Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.792,"2018-11-16 08:08:36"
"72400006","FIFERDIS SA","Leclerc","LA VOIERD1 72400 La Ferté-Bernard","osm_lat      48.1784
Name: 8315, dtype: object","osm_lng      0.663516
Name: 8315, dtype: object","Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,False,"",0.764,"2018-11-02 00:01:00"
"34520002","RELAIS DU CAYLAR","Total","AUTOROUTE A75  AIRE DU CAYLAR 34520 LE CAYLAR","osm_lat      43.864
Name: 8320, dtype: object","osm_lng      3.31228
Name: 8320, dtype: object","",False,False,"",0.959,"2018-11-17 00:01:00"
"83260005","BP A570 AIRE DE ST AUGUSTIN LA CRAU","BP","570 Chemin de SaintAugustin 83260 La Crau","osm_lat      43.1345
Name: 8324, dtype: object","osm_lng      6.04849
Name: 8324, dtype: object","Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.929,"2018-10-03 15:13:00"
"9100004","ARIEDIS","Leclerc","Avenue des Pyrénées 09100 SAINT-JEAN-DU-FALGA","osm_lat      43.0955
Name: 8337, dtype: object","osm_lng      1.62503
Name: 8337, dtype: object","Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",0.86,"2018-10-12 09:00:00"
"44110003","Station E.LECLERC Chateaubriant","Leclerc","route de St Nazaire 44110 CHâTEAUBRIANT","osm_lat      47.7058
Name: 8343, dtype: object","osm_lng     -1.3876
Name: 8343, dtype: object","Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",0.75,"2018-11-14 09:00:00"
