"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"11260001","INTERMARCHE ESPERAZA","Intermarché","Route de Quillan 11260 Espéraza",42.938,2.2359999999999998,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.421,"2018-11-16 09:00:00"
"11400001","GEANT CASINO","Géant","129 AVENUE MONSEIGNEUR DELANGLE 11400 Castelnaudary",43.3115774,1.9692613,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.409,"2018-11-16 09:46:37"
"44210002","INTERMARCHE PORNIC","Intermarché","Route de Nantes  44210 PORNIC",47.1114876,-2.0702613000000003,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",1.424,"2018-11-16 09:33:54"
"29290001","Carrefour ST RENAN","Carrefour","RUE DU PONT DE BOIS 29290 Saint-Renan",48.428799299999994,-4.6135458,"",False,False,"",1.427,"2018-11-16 10:47:59"
"11480001","AIRE DE LA PALME OUEST","Carrefour","A9 AIRE DE LA PALME OUEST 11480 LA PALME",42.9505521,2.9699031000000002,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",1.604,"2018-11-16 10:29:40"
"4000004","INTERMARCHE DIGNE","Intermarché","8 avenue du 8 Mai 1945 04000 Digne-les-Bains",44.0896945,6.2370781,"Station de gonflage|Vente de gaz domestique (Butane, Propane)",False,False,"",1.406,"2018-11-16 08:41:07"
"72400005","Station Avia Opel La Ferté Bernard","Avia","RD 323 72400 CHERRE",48.174105299999994,0.6523074999999999,"Carburant additivé|Toilettes publiques|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Vente d'additifs carburants",False,False,"08:00-19:30",1.62,"2018-11-02 13:53:46"
"73490002","SAS SUPER GRANIER","Système U","rue du pré Renaud 73490 LA RAVOIRE",45.5633901,5.9655579,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Bornes électriques",True,False,"",1.422,"2018-11-16 14:24:20"
"59430001","CARREFOUR SAINT POL SUR MER","Carrefour","Rue de la République 59430 Dunkerque",51.0232165,2.3400244999999997,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.423,"2018-11-16 10:04:39"
"73260001","SUPER SAS CHARDIS","Système U","325 RUE DE LA PETITE PRAIRIE 73260 AIGUEBLANCHE",45.503,6.5000599999999995,"Restauration à emporter|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage manuel|Vente de pétrole lampant",True,False,"",1.462,"2018-11-09 10:12:03"
"54182001","CORA HOUDEMONT","CORA","RD 570 54180 HEILLECOURT",48.6409588,6.1830517,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.425,"2018-11-16 07:40:00"
"3410001","AUCHAN CARBURANT MONTLUCON-DOMERAT","Auchan","65 Avenue des Martyrs 03410 MONTLUCON-DOMERAT",46.338362100000005,2.5673963,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",1.438,"2018-11-15 09:55:28"
"63370001","CORA","CORA","26 Avenue de l Europe 63370 LEMPDES",45.7774472,3.1968612000000003,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Wifi|Automate CB 24/24",True,False,"00:00-23:59",1.459,"2018-11-16 22:00:00"
"7250004","Station avia méhari sun","Avia","route de loriol 07250 LE POUZIN",44.756,4.758,"Carburant additivé|Station de gonflage|Boutique non alimentaire|Piste poids lourds",False,False,"",1.56,"2018-11-14 13:07:22"
"31600001","SUPER U","Système U","2 Boulevard de la leze 31600 EAUNES",43.4197701,1.3736788,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.428,"2018-11-16 08:00:00"
"33240001","GEANT CASINO","Géant","ZI DE LA GAROSSE 33240 SAINT-ANDRé-DE-CUBZAC",45.012764399999995,-0.4249249,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"09:00-19:30",1.418,"2018-11-16 09:01:28"
"85110001","Hyper U CHANTONNAY","Système U","45 AV G. CLEMENCEAU 85110 CHANTONNAY",46.681415799999996,-1.0489624,"Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",1.428,"2018-11-15 19:30:00"
"8000006","CORA VILLERS-SEMEUSE","CORA","Route de Sedan  ZI des AYVELLES 08000 Villers-Semeuse",49.732659999999996,4.753189,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",1.424,"2018-11-16 11:12:03"
"22120002","SARL JERNAD22","Avia","RTE N 12 22120 Hillion",48.478988,-2.6251764,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"07:00-21:00",1.62,"2018-11-15 00:02:00"
"47300001","Auchan Villeneuve sur lot","Auchan","Route de Bordeaux 47300 BIAS",44.4038501,0.6776513000000001,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",1.447,"2018-11-15 09:00:00"
"81400001","SUPER U","Système U","150 Avenue d'Albi 81400 BLAYE-LES-MINES",44.0270677,2.155243,"Restauration à emporter|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"08:30-12:30|14:30-19:01",1.469,"2018-11-13 08:57:14"
"32000002","SARL SAMA","Avia","203 Rue Victor Hugo 32000 AUCH",43.655,0.565,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.59,"2018-11-16 06:37:43"
"24430001","AUCHAN MARSAC SUR L'ISLE","Auchan","Av LOUIS SUDER 24430 MARSAC-SUR-L'ISLE",45.193965399999996,0.6601311,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.429,"2018-11-16 09:33:54"
"59290001","CARREFOUR WASQUEHAL","Carrefour","AVENUE DU GRAND COTTIGNIES 59290 WASQUEHAL",50.6822317,3.127385,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.42,"2018-11-16 09:58:07"
"34200003","DYNEFF Sète","Dyneff","1356 avenue Gilbert Martelli 34200 SèTE",43.4156341,3.7196479,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.599,"2018-11-16 16:00:00"
"35301001","CARREFOUR FOUGERES","Carrefour","39 Boulevard de Groslay 35300 FOUGèRES",48.3476875,-1.1819496999999999,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.42,"2018-11-16 10:33:11"
"29300004","Carrefourmarket","Carrefour Market","119 Rue du Couëdic 29300 QUIMPERLE",47.880023200000004,-3.5548260000000003,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.446,"2018-11-16 09:32:24"
"16200003","INTERMARCHE JARNAC","Intermarché","Avenue de l'Europe 16200 JARNAC",45.684,-0.16,"Restauration à emporter|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"",1.432,"2018-11-16 08:55:11"
"91410003","INTERMARCHE DOURDAN","Intermarché","48 rue Raymond Laubier 91410 DOURDAN",48.5281698,2.0237213,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",1.439,"2018-11-16 08:46:05"
"15210001","SUPER U","Système U","Rue de la République 15210 Ydes",45.3401338,2.4341008,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.47,"2018-11-13 09:00:00"
"33080001","Auchan Bordeaux le lac","Auchan","avenue des 40 journaux 33300 BORDEAUX",44.8826609,-0.5634971999999999,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"09:30-19:00",1.438,"2018-11-15 09:03:26"
"76290001","AUCHAN MONTIVILLIERS","Auchan","Centre Commercial la LEZARDE 76290 MONTIVILLIERS",49.5251942,0.1896288,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.439,"2018-11-15 06:00:14"
"50000004","INTERMARCHE SAINT-LO","Intermarché","Route de Baudre 50000 SAINT-Lô",49.1009261,-1.0805207000000001,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.425,"2018-11-16 09:04:48"
"54200007","CORA","CORA","678 Avenue du Général Bigeard 54200 TOUL",48.6641609,5.8883554,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.468,"2018-11-14 10:16:46"
"33540001","STATION U","Système U","Route de Libourne 33540 SAUVETERRE-DE-GUYENNE",44.6970081,-0.08856019999999999,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"00:00-23:59",1.449,"2018-11-14 14:32:57"
"83400012","INTERMARCHE","Intermarché","22 Avenue Mal. de Lattre de Tassigny 83400 Hyères",43.124249400000004,6.1488487,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Lavage automatique",False,False,"",1.406,"2018-11-16 08:31:02"
"30220002","INTERMARCHE AIGUES MORTES","Intermarché","1121 Route de Nîmes 30220 AIGUES-MORTES",43.5774471,4.198336,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel",True,False,"",1.401,"2018-11-16 08:00:00"
"38240003","CARREFOUR GRENOBLE MEYLAN","Carrefour","1 Boulevard des Alpes 38240 MEYLAN",45.2025954,5.7624422,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.406,"2018-11-16 08:11:51"
"85120001","Super U LA CHATAIGNERAIE","Système U","52 Avenue du Général de Gaulle 85120 La Châtaigneraie",46.646,-0.747,"",False,False,"",1.434,"2018-11-16 09:38:19"
"42390001","AUCHAN VILLARS","Auchan"," Chemin de Montravel 42390 Villars",45.475972399999996,4.3439357,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.429,"2018-11-16 07:41:28"
"9200003","DEFA","Indépendant sans enseigne","5 avenue de la Résistance 09200 Saint-Girons",42.979619,1.1445246999999998,"Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",False,False,"",1.548,"2018-11-14 08:07:38"
"2880001","AUTOPIECE","Roady"," Rue du Stade 02880 Crouy",49.397447899999996,3.3549302000000005,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",1.479,"2018-11-16 08:11:32"
"81370001","Carrefour Market","Carrefour Market","254 Avenue des Terres Noires 81370 SAINT-SULPICE",43.771403,1.6757723999999998,"Toilettes publiques|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.429,"2018-11-16 19:40:55"
"62500001","CARREFOUR SAINT MARTIN AU LAERT","Carrefour","Avenue Joffre 62500 SAINT-MARTIN-AU-LAëRT",50.7546105,2.2445738,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Vente de fioul domestique|Wifi|Automate CB 24/24",True,False,"",1.419,"2018-11-16 08:57:25"
"31450003","INTERMARCHE MONTGISCARD","Intermarché","Route Nationale 113 Lieu dit en Rouzaut 31450 MONTGISCARD",43.4549154,1.5842545,"Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,False,"",1.455,"2018-11-16 19:00:00"
"78410002","CARREFOUR FLINS SUR SEINE","Carrefour","Route Renault 78410 FLINS-SUR-SEINE",48.9663223,1.8667218999999997,"Carburant additivé|Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.426,"2018-11-16 10:08:21"
"22200003","CARREFOUR PAYS DE GUINGAMP","Carrefour","rond point kennedy 22200 Guingamp",48.562429200000004,-3.1649713,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.427,"2018-11-16 10:10:41"
"81600003","INTERMARCHE GAILLAC","Intermarché","19 Avenue Rhin et Danube 81600 Gaillac",43.9128883,1.9022063000000002,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.416,"2018-11-16 09:58:59"
"65500002","INTERMARCHE VIC EN BIGORRE","Intermarché","2 Quai Rossignol 65500 VIC-EN-BIGORRE",43.384739399999994,0.050901,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"09:00-13:00|15:30-19:00",1.439,"2018-11-16 08:16:27"
"30132002","INTERMARCHE CAISSARGUES","Intermarché","allée Chardonnay 30132 CAISSARGUES",43.797914500000005,4.3820265,"Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.399,"2018-11-16 06:59:53"
"37330001","Super U CHÂTEAU LA VALLIERE","Système U","75 Avenue du Général de Gaulle 37330 Château-la-Vallière",47.5419582,0.33706540000000007,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.458,"2018-11-09 09:41:16"
"26100008","SARL ROMTIN Station AVIA","Avia","56 AV DU MAQUIS 26100 Romans-sur-Isère",45.048716600000006,5.0752739,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Lavage automatique|Lavage manuel|Vente de fioul domestique",False,False,"",1.55,"2018-11-14 00:43:00"
"25300002","DEFEUILLE CARBURANTS","Total","1 Rue de la Fée Verte 25300 Pontarlier",46.909173200000005,6.3343932,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB",True,False,"",1.562,"2018-11-15 20:15:00"
"66000003","DYNEFF Thuir","Dyneff","2060 Avenue Julien Panchot 66000 PERPIGNAN",42.684219399999996,2.8644493,"Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.559,"2018-11-16 16:00:00"
"69230001","AUCHAN St Genis-Laval","Auchan","Les basses barolles 69230 SAINT-GENIS-LAVAL",45.678571999999996,4.7916087,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.427,"2018-11-15 07:37:42"
